0.1704155545471378,-0.1304969137523277,0.06547326180165845,-0.05017477288774566,-0.135279999498981,0.01109686278911327,0.1068505194248149,0.1654773111324296,0.02384888221000923,0.06720096817911635,-0.04789329338675948,0.01909614570369713,-0.2990945990526323,-0.2363774786547095,0.1307551189307977,-0.03123631117049105,0.02099762748365855,0.08847391272073889,-0.03662017758936374,0.2340590129381949,0.2531916830743919,-0.07730831274999143,0.1001151539039557,-0.1709338051289014,-0.1215507863050876,-0.09911231921551648,0.08268558433435153,0.007775981822767376,-0.1186257847592311,0.06196422716795418,-0.01034748532433214,0.07822021615580667,0.1783356319856441,-0.1191875209558082,-0.2117399981031587,-0.1265461790038894,-0.1889213212892981,0.2531353588670811,-0.01970556410424915,0.09954698862514014,0.1148206586265805,0.1250048272253827,0.01320227406557756,0.0582228244732383,0.01797542926823782,0.1082811205891194,-0.01011218648867792,-0.01215223977439298,-0.04257019148088478,0.08511949531251539
-0.997267263154054,-1.016884019042526,-0.9927001421532333,-0.9592771171720131,-0.8315106389387469,-1.046132238530273,-0.9473762995374174,-0.7533726533731985,-0.9182105947173388,-1.016000683590994,-0.9397755580331677,-0.9143154100705775,-0.9014477472858069,-0.8747282915699152,-0.8570783392191788,-0.9019276919016206,-1.107358515005284,-0.6318123162531026,-1.003229882605516,-0.762568385494715,-0.8025195373334616,-0.8897770697267773,-0.8499083570758346,-0.9240877295533424,-1.012204651290694,-0.9346130870048815,-0.978281904615719,-1.052727429040386,-0.8529361621583664,-1.078636136712845,-0.9574162950353227,-0.9336092526680122,-0.8758078818043452,-0.9852767875022228,-0.9448224269322639,-0.9639576698420559,-0.9793132655583565,-1.117408899958525,-1.029214323155297,-0.8748837475480842,-0.9959097569467981,-0.9931050319942673,-0.9171522680475286,-0.8707056311806909,-1.108840815008894,-0.747248388170463,-0.8525236740253751,-1.088257925553408,-1.034020112026189,-0.816080501688112
-0.4602605004536848,-0.3328149328062292,-0.2683302369946761,-0.4373324311612709,-0.3935170392703189,-0.4677393999278531,-0.1688406196400654,-0.4106527452073435,-0.2940197277799985,-0.5335482876161348,-0.365251952628973,-0.0985922307007559,-0.3892470470241058,-0.4254509735570982,-0.5104560271049237,-0.4526847841948957,-0.2606789467382937,-0.4369765199622305,-0.3971516704471914,-0.3236417520000249,-0.3176237979878496,-0.4995131744715235,-0.3422324049778332,-0.2967451725244718,-0.2618854545350306,-0.2909095863203078,-0.3170293656213544,-0.2923482039366412,-0.3482603547648689,-0.2871013841627209,-0.3642126961755374,-0.308987444954914,-0.3004778158604836,-0.3271060594527889,-0.3021951599566494,-0.4033036630107227,-0.3638850598298821,-0.2747834975745299,-0.3620501030908838,-0.3494956065568571,-0.3981487753577906,-0.4645998433546763,-0.430035460037851,-0.2206067944689807,-0.4099322069987506,-0.3145791518027184,-0.5183704750434979,-0.4144868408628229,-0.5811890645312061,-0.187931093803623
